16:25:41.367, , 0, 0, 0
16:25:41.377, , 0, 0, 0
16:25:41.387, , 0, 0, 0
16:25:41.398, , 0, 0, 0
16:25:41.408, , 0, 0, 0
16:25:41.415, , 0, 0, 0
16:25:41.426, , 0, 0, 0
16:25:41.437, , 0, 0, 0
16:25:41.447, , 0, 0, 0
16:25:41.455, , 0, 0, 0
16:25:41.466, , 0, 0, 0
16:25:41.476, , 0, 0, 0
16:25:41.486, , 0, 0, 0
16:25:41.497, , 0, 0, 0
16:25:41.508, , 0, 0, 0
16:25:41.518, , 0, 0, 0
16:25:41.526, , 0, 0, 0
16:25:41.538, , 0, 0, 0
16:25:41.545, , 0, 0, 0
16:25:41.555, , 0, 0, 0
16:25:41.566, , 0, 0, 0
16:25:41.577, , 0, 0, 0
16:25:41.586, , 0, 0, 0
16:25:41.597, , 0, 0, 0
16:25:41.608, , 0, 0, 0
16:25:41.615, , 0, 0, 0
16:25:41.625, , 0, 0, 0
16:25:41.638, , 0, 0, 0
16:25:41.645, , 0, 0, 0
16:25:41.655, , 0, 0, 0
16:25:41.665, , 0, 0, 0
16:25:41.677, , 0, 0, 0
16:25:41.687, , 0, 0, 0
16:25:41.697, , 0, 0, 0
16:25:41.708, , 0, 0, 0
16:25:41.716, , 0, 0, 0
16:25:41.726, , 0, 0, 0
16:25:41.736, , 0, 0, 0
16:25:41.747, , 0, 0, 0
16:25:41.756, , 0, 0, 0
16:25:41.766, , 0, 0, 0
16:25:41.777, , 0, 0, 0
16:25:41.787, , 0, 0, 0
16:25:41.798, , 0, 0, 0
16:25:41.808, , 0, 0, 0
16:25:41.818, , 0, 0, 0
16:25:41.827, , 0, 0, 0
16:25:41.836, , 0, 0, 0
16:25:41.847, , 0, 0, 0
16:25:41.857, , 0, 0, 0
16:25:41.867, , 0, 0, 0
16:25:41.877, , 0, 0, 0
16:25:41.885, , 0, 0, 0
16:25:41.897, , 0, 0, 0
16:25:41.907, , 0, 0, 0
16:25:41.917, , 0, 0, 0
16:25:41.928, , 0, 0, 0
16:25:41.938, , 0, 0, 0
16:25:41.947, , 0, 0, 0
16:25:41.956, , 0, 0, 0
16:25:41.970, , 0, 0, 0
16:25:41.978, , 0, 0, 0
16:25:41.989, , 0, 0, 0
16:25:42.003, , 0, 0, 0
16:25:42.010, , 0, 0, 0
16:25:42.017, , 0, 0, 0
16:25:42.027, , 0, 0, 0
16:25:42.036, , 0, 0, 0
16:25:42.046, , 0, 0, 0
16:25:42.058, , 0, 0, 0
16:25:42.068, , 0, 0, 0
16:25:42.077, , 0, 0, 0
16:25:42.087, , 0, 0, 0
16:25:42.098, , 0, 0, 0
16:25:42.105, , 0, 0, 0
16:25:42.115, , 0, 0, 0
16:25:42.126, , 0, 0, 0
16:25:42.135, , 0, 0, 0
16:25:42.145, , 0, 0, 0
16:25:42.156, , 0, 0, 0
16:25:42.166, , 0, 0, 0
16:25:42.177, , 0, 0, 0
16:25:42.187, , 0, 0, 0
16:25:42.197, , 0, 0, 0
16:25:42.208, , 0, 0, 0
16:25:42.218, , 0, 0, 0
16:25:42.228, , 0, 0, 0
16:25:42.237, , 0, 0, 0
16:25:42.248, , 0, 0, 0
16:25:42.255, , 0, 0, 0
16:25:42.265, , 0, 0, 0
16:25:42.275, , 0, 0, 0
16:25:42.286, , 0, 0, 0
16:25:42.296, , 0, 0, 0
16:25:42.306, , 0, 0, 0
16:25:42.317, , 0, 0, 0
16:25:42.327, , 0, 0, 0
16:25:42.336, , 0, 0, 0
16:25:42.347, , 0, 0, 0
16:25:42.358, , 0, 0, 0
16:25:42.365, , 0, 0, 0
16:25:42.377, , 0, 0, 0
16:25:42.387, , 0, 0, 0
16:25:42.397, , 0, 0, 0
16:25:42.408, , 0, 0, 0
16:25:42.416, , 0, 0, 0
16:25:42.428, , 0, 0, 0
16:25:42.436, , 0, 0, 0
16:25:42.445, , 0, 0, 0
16:25:42.456, , 0, 0, 0
16:25:42.466, , 0, 0, 0
16:25:42.477, , 0, 0, 0
16:25:42.487, , 0, 0, 0
16:25:42.498, , 0, 0, 0
16:25:42.506, , 0, 0, 0
16:25:42.516, , 0, 0, 0
16:25:42.527, , 0, 0, 0
16:25:42.537, , 0, 0, 0
16:25:42.547, , 0, 0, 0
16:25:42.558, , 0, 0, 0
16:25:42.568, , 0, 0, 0
16:25:42.576, , 0, 0, 0
16:25:42.585, , 0, 0, 0
16:25:42.596, , 0, 0, 0
16:25:42.606, , 0, 0, 0
16:25:42.617, , 0, 0, 0
16:25:42.627, RecordLeftPoint, 0, 0, 0
16:25:42.637, RecordLeftPoint, 0, 0, 0
16:25:42.645, RecordLeftPoint, 0, 0, 0
16:25:42.656, RecordLeftPoint, 0, 0, 0
16:25:42.670, RecordLeftPoint, 0, 0, 0
16:25:42.679, RecordLeftPoint, 0, 0, 0
16:25:42.686, RecordLeftPoint, 0, 0, 0
16:25:42.698, RecordLeftPoint, 0, 0, 0
16:25:42.706, RecordLeftPoint, 0, 0, 0
16:25:42.715, RecordLeftPoint, 0, 0, 0
16:25:42.727, RecordLeftPoint, 0, 0, 0
16:25:42.737, RecordLeftPoint, 0, 0, 0
16:25:42.747, RecordLeftPoint, 0, 0, 0
16:25:42.757, RecordLeftPoint, 0, 0, 0
16:25:42.767, RecordLeftPoint, 0, 0, 0
16:25:42.778, RecordLeftPoint, 0, 0, 0
16:25:42.785, RecordLeftPoint, 0, 0, 0
16:25:42.796, RecordLeftPoint, 0, 0, 0
16:25:42.805, RecordLeftPoint, 0, 0, 0
16:25:42.816, RecordLeftPoint, 0, 0, 0
16:25:42.826, RecordLeftPoint, 0, 0, 0
16:25:42.836, RecordLeftPoint, 0, 0, 0
16:25:42.847, RecordLeftPoint, 0, 0, 0
16:25:42.857, RecordLeftPoint, 0, 0, 0
16:25:42.867, RecordLeftPoint, 0, 0, 0
16:25:42.877, RecordLeftPoint, 0, 0, 0
16:25:42.885, RecordLeftPoint, 0, 0, 0
16:25:42.898, RecordLeftPoint, 0, 0, 0
16:25:42.908, RecordLeftPoint, 0, 0, 0
16:25:42.918, RecordLeftPoint, 0, 0, 0
16:25:42.928, RecordLeftPoint, 0, 0, 0
16:25:42.936, RecordLeftPoint, 0, 0, 0
16:25:42.947, RecordLeftPoint, 0, 0, 0
16:25:42.957, RecordLeftPoint, 0, 0, 0
16:25:42.967, RecordLeftPoint, 0, 0, 0
16:25:42.977, RecordLeftPoint, 0, 0, 0
16:25:42.988, RecordLeftPoint, 0, 0, 0
16:25:42.995, RecordLeftPoint, 0, 0, 0
16:25:43.007, RecordLeftPoint, 0, 0, 0
16:25:43.016, RecordLeftPoint, 0, 0, 0
16:25:43.027, RecordLeftPoint, 0, 0, 0
16:25:43.039, RecordLeftPoint, 0, 0, 0
16:25:43.046, RecordLeftPoint, 0, 0, 0
16:25:43.057, RecordLeftPoint, 0, 0, 0
16:25:43.068, RecordLeftPoint, 0, 0, 0
16:25:43.076, RecordLeftPoint, 0, 0, 0
16:25:43.091, RecordLeftPoint, 0, 0, 0
16:25:43.098, RecordLeftPoint, 0, 0, 0
16:25:43.107, RecordLeftPoint, 0, 0, 0
16:25:43.119, RecordLeftPoint, 0, 0, 0
16:25:43.130, RecordLeftPoint, 0, 0, 0
16:25:43.138, RecordLeftPoint, 0, 0, 0
16:25:43.146, RecordLeftPoint, 0, 0, 0
16:25:43.155, RecordLeftPoint, 0, 0, 0
16:25:43.166, RecordLeftPoint, 0, 0, 0
16:25:43.176, RecordLeftPoint, 0, 0, 0
16:25:43.187, RecordLeftPoint, 0, 0, 0
16:25:43.197, RecordLeftPoint, 0, 0, 0
16:25:43.205, RecordLeftPoint, 0, 0, 0
16:25:43.218, RecordLeftPoint, 0, 0, 0
16:25:43.225, RecordLeftPoint, 0, 0, 0
16:25:43.237, RecordLeftPoint, 0, 0, 0
16:25:43.246, RecordLeftPoint, 0, 0, 0
16:25:43.256, RecordLeftPoint, 0, 0, 0
16:25:43.266, RecordLeftPoint, 0, 0, 0
16:25:43.276, RecordLeftPoint, 0, 0, 0
16:25:43.286, RecordLeftPoint, 0, 0, 0
16:25:43.297, RecordLeftPoint, 0, 0, 0
16:25:43.307, RecordLeftPoint, 0, 0, 0
16:25:43.317, RecordLeftPoint, 0, 0, 0
16:25:43.326, RecordLeftPoint, 0, 0, 0
16:25:43.337, RecordLeftPoint, 0, 0, 0
16:25:43.347, RecordLeftPoint, 0, 0, 0
16:25:43.361, RecordLeftPoint, 0, 0, 0
16:25:43.373, RecordLeftPoint, 0, 0, 0
16:25:43.379, RecordLeftPoint, 0, 0, 0
16:25:43.387, RecordLeftPoint, 0, 0, 0
16:25:43.397, RecordLeftPoint, 0, 0, 0
16:25:43.405, RecordLeftPoint, 0, 0, 0
16:25:43.415, RecordLeftPoint, 0, 0, 0
16:25:43.426, RecordLeftPoint, 0, 0, 0
16:25:43.436, RecordLeftPoint, 0, 0, 0
16:25:43.448, RecordLeftPoint, 0, 0, 0
16:25:43.455, RecordLeftPoint, 0, 0, 0
16:25:43.466, RecordLeftPoint, 0, 0, 0
16:25:43.477, RecordLeftPoint, 0, 0, 0
16:25:43.487, RecordLeftPoint, 0, 0, 0
16:25:43.497, RecordLeftPoint, 0, 0, 0
16:25:43.507, RecordLeftPoint, 0, 0, 0
16:25:43.517, RecordLeftPoint, 0, 0, 0
16:25:43.526, RecordLeftPoint, 0, 0, 0
16:25:43.538, RecordLeftPoint, 0, 0, 0
16:25:43.548, RecordLeftPoint, 0, 0, 0
16:25:43.557, RecordLeftPoint, 0, 0, 0
16:25:43.567, RecordLeftPoint, 0, 0, 0
16:25:43.575, RecordLeftPoint, 0, 0, 0
16:25:43.587, RecordLeftPoint, 0, 0, 0
16:25:43.597, RecordLeftPoint, 0, 0, 0
16:25:43.607, RecordLeftPoint, 0, 0, 0
16:25:43.617, RecordLeftPoint, 0, 0, 0
16:25:43.627, RecordLeftPoint, 0, 0, 0
16:25:43.636, RecordLeftPoint, 0, 0, 0
16:25:43.646, RecordLeftPoint, 0, 0, 0
16:25:43.656, RecordLeftPoint, 0, 0, 0
16:25:43.665, RecordLeftPoint, 0, 0, 0
16:25:43.676, RecordLeftPoint, 0, 0, 0
16:25:43.687, RecordLeftPoint, 0, 0, 0
16:25:43.696, RecordLeftPoint, 0, 0, 0
16:25:43.707, RecordLeftPoint, 0, 0, 0
16:25:43.717, RecordLeftPoint, 0, 0, 0
16:25:43.727, RecordLeftPoint, 0, 0, 0
16:25:43.737, RecordLeftPoint, 0, 0, 0
16:25:43.748, RecordLeftPoint, 0, 0, 0
16:25:43.757, RecordLeftPoint, 0, 0, 0
16:25:43.767, RecordLeftPoint, 0, 0, 0
16:25:43.775, RecordLeftPoint, 0, 0, 0
16:25:43.786, RecordLeftPoint, 0, 0, 0
16:25:43.796, RecordLeftPoint, 0, 0, 0
16:25:43.806, RecordLeftPoint, 0, 0, 0
16:25:43.815, RecordLeftPoint, 0, 0, 0
16:25:43.826, RecordLeftPoint, 0, 0, 0
16:25:43.836, RecordLeftPoint, 0, 0, 0
16:25:43.846, RecordLeftPoint, 0, 0, 0
16:25:43.855, RecordLeftPoint, 0, 0, 0
16:25:43.866, RecordLeftPoint, 0, 0, 0
16:25:43.876, RecordLeftPoint, 0, 0, 0
16:25:43.886, RecordLeftPoint, 0, 0, 0
16:25:43.896, RecordLeftPoint, 0, 0, 0
16:25:43.906, RecordLeftPoint, 0, 0, 0
16:25:43.917, RecordLeftPoint, 0, 0, 0
16:25:43.927, RecordLeftPoint, 0, 0, 0
16:25:43.936, RecordLeftPoint, 0, 0, 0
16:25:43.947, RecordLeftPoint, 0, 0, 0
16:25:43.957, RecordLeftPoint, 0, 0, 0
16:25:43.965, RecordLeftPoint, 0, 0, 0
16:25:43.976, RecordLeftPoint, 0, 0, 0
16:25:43.987, RecordLeftPoint, 0, 0, 0
16:25:43.997, RecordLeftPoint, 0, 0, 0
16:25:44.006, RecordLeftPoint, 0, 0, 0
16:25:44.017, RecordLeftPoint, 0, 0, 0
16:25:44.026, RecordLeftPoint, 0, 0, 0
16:25:44.037, RecordLeftPoint, 0, 0, 0
16:25:44.057, RecordLeftPoint, 0, 0, 0
16:25:44.059, RecordLeftPoint, 0, 0, 0
16:25:44.066, RecordLeftPoint, 0, 0, 0
16:25:44.076, RecordLeftPoint, 0, 0, 0
16:25:44.086, RecordLeftPoint, 0, 0, 0
16:25:44.097, RecordLeftPoint, 0, 0, 0
16:25:44.107, RecordLeftPoint, 0, 0, 0
16:25:44.117, RecordLeftPoint, 0, 0, 0
16:25:44.128, RecordLeftPoint, 0, 0, 0
16:25:44.137, RecordLeftPoint, 0, 0, 0
16:25:44.148, RecordLeftPoint, 0, 0, 0
16:25:44.158, RecordLeftPoint, 0, 0, 0
16:25:44.168, RecordLeftPoint, 0, 0, 0
16:25:44.175, RecordLeftPoint, 0, 0, 0
16:25:44.185, RecordLeftPoint, 0, 0, 0
16:25:44.195, RecordLeftPoint, 0, 0, 0
16:25:44.207, RecordLeftPoint, 0, 0, 0
16:25:44.218, RecordLeftPoint, 0, 0, 0
16:25:44.228, RecordLeftPoint, 0, 0, 0
16:25:44.236, RecordLeftPoint, 0, 0, 0
16:25:44.245, RecordLeftPoint, 0, 0, 0
16:25:44.263, RecordLeftPoint, 0, 0, 0
16:25:44.271, RecordLeftPoint, 0, 0, 0
16:25:44.279, RecordLeftPoint, 0, 0, 0
16:25:44.288, RecordLeftPoint, 0, 0, 0
16:25:44.299, RecordLeftPoint, 0, 0, 0
16:25:44.306, RecordLeftPoint, 0, 0, 0
16:25:44.317, RecordLeftPoint, 0, 0, 0
16:25:44.328, RecordLeftPoint, 0, 0, 0
16:25:44.336, RecordLeftPoint, 0, 0, 0
16:25:44.347, RecordLeftPoint, 0, 0, 0
16:25:44.357, RecordLeftPoint, 0, 0, 0
16:25:44.367, RecordLeftPoint, 0, 0, 0
16:25:44.376, RecordLeftPoint, 0, 0, 0
16:25:44.386, RecordLeftPoint, 0, 0, 0
16:25:44.396, RecordLeftPoint, 0, 0, 0
16:25:44.407, RecordLeftPoint, 0, 0, 0
16:25:44.417, RecordLeftPoint, 0, 0, 0
16:25:44.427, RecordLeftPoint, 0, 0, 0
16:25:44.438, RecordLeftPoint, 0, 0, 0
16:25:44.447, RecordLeftPoint, 0, 0, 0
16:25:44.457, RecordLeftPoint, 0, 0, 0
16:25:44.467, RecordLeftPoint, 0, 0, 0
16:25:44.478, RecordLeftPoint, 0, 0, 0
16:25:44.487, RecordLeftPoint, 0, 0, 0
16:25:44.496, RecordLeftPoint, 0, 0, 0
16:25:44.506, RecordLeftPoint, 0, 0, 0
16:25:44.515, RecordLeftPoint, 0, 0, 0
16:25:44.525, RecordLeftPoint, 0, 0, 0
16:25:44.535, RecordLeftPoint, 0, 0, 0
16:25:44.546, RecordLeftPoint, 0, 0, 0
16:25:44.556, RecordLeftPoint, 0, 0, 0
16:25:44.566, RecordLeftPoint, 0, 0, 0
16:25:44.576, RecordLeftPoint, 0, 0, 0
16:25:44.587, RecordLeftPoint, 0, 0, 0
16:25:44.597, RecordLeftPoint, 0, 0, 0
16:25:44.607, RecordLeftPoint, 0, 0, 0
16:25:44.616, RecordLeftPoint, 0, 0, 0
16:25:44.627, RecordLeftPoint, 0, 0, 0
16:25:44.637, RecordLeftPoint, 0, 0, 0
16:25:44.647, RecordLeftPoint, 0, 0, 0
16:25:44.658, RecordLeftPoint, 0, 0, 0
16:25:44.667, RecordLeftPoint, 0, 0, 0
16:25:44.675, RecordLeftPoint, 0, 0, 0
16:25:44.686, RecordLeftPoint, 0, 0, 0
16:25:44.695, RecordLeftPoint, 0, 0, 0
16:25:44.706, RecordLeftPoint, 0, 0, 0
16:25:44.717, RecordLeftPoint, 0, 0, 0
16:25:44.727, RecordLeftPoint, 0, 0, 0
16:25:44.738, RecordLeftPoint, 0, 0, 0
16:25:44.746, RecordLeftPoint, 0, 0, 0
16:25:44.757, RecordLeftPoint, 0, 0, 0
16:25:44.766, RecordLeftPoint, 0, 0, 0
16:25:44.776, RecordLeftPoint, 0, 0, 0
16:25:44.789, RecordLeftPoint, 0, 0, 0
16:25:44.796, RecordLeftPoint, 0, 0, 0
16:25:44.806, RecordLeftPoint, 0, 0, 0
16:25:44.819, RecordLeftPoint, 0, 0, 0
16:25:44.827, RecordLeftPoint, 0, 0, 0
16:25:44.837, RecordLeftPoint, 0, 0, 0
16:25:44.846, RecordLeftPoint, 0, 0, 0
16:25:44.857, RecordLeftPoint, 0, 0, 0
16:25:44.867, RecordLeftPoint, 0, 0, 0
16:25:44.876, RecordLeftPoint, 0, 0, 0
16:25:44.885, RecordLeftPoint, 0, 0, 0
16:25:44.896, RecordLeftPoint, 0, 0, 0
16:25:44.907, RecordLeftPoint, 0, 0, 0
16:25:44.917, RecordLeftPoint, 0, 0, 0
16:25:44.927, RecordLeftPoint, 0, 0, 0
16:25:44.938, RecordLeftPoint, 0, 0, 0
16:25:44.947, RecordLeftPoint, 0, 0, 0
16:25:44.958, RecordLeftPoint, 0, 0, 0
16:25:44.967, RecordLeftPoint, 0, 0, 0
16:25:44.978, RecordLeftPoint, 0, 0, 0
16:25:44.987, RecordLeftPoint, 0, 0, 0
16:25:44.997, RecordLeftPoint, 0, 0, 0
16:25:45.008, RecordLeftPoint, 0, 0, 0
16:25:45.017, RecordLeftPoint, 0, 0, 0
16:25:45.027, RecordLeftPoint, 0, 0, 0
16:25:45.036, RecordLeftPoint, 0, 0, 0
16:25:45.048, RecordLeftPoint, 0, 0, 0
16:25:45.055, RecordLeftPoint, 0, 0, 0
16:25:45.065, RecordLeftPoint, 0, 0, 0
16:25:45.075, RecordLeftPoint, 0, 0, 0
16:25:45.088, RecordLeftPoint, 0, 0, 0
16:25:45.098, RecordLeftPoint, 0, 0, 0
16:25:45.108, RecordLeftPoint, 0, 0, 0
16:25:45.117, RecordLeftPoint, 0, 0, 0
16:25:45.125, RecordLeftPoint, 0, 0, 0
16:25:45.135, RecordLeftPoint, 0, 0, 0
16:25:45.148, RecordLeftPoint, 0, 0, 0
16:25:45.158, RecordLeftPoint, 0, 0, 0
16:25:45.166, RecordLeftPoint, 0, 0, 0
16:25:45.176, RecordLeftPoint, 0, 0, 0
16:25:45.186, RecordLeftPoint, 0, 0, 0
16:25:45.196, RecordLeftPoint, 0, 0, 0
16:25:45.205, RecordLeftPoint, 0, 0, 0
16:25:45.216, RecordLeftPoint, 0, 0, 0
16:25:45.227, RecordLeftPoint, 0, 0, 0
16:25:45.237, RecordLeftPoint, 0, 0, 0
16:25:45.245, RecordLeftPoint, 0, 0, 0
16:25:45.255, RecordLeftPoint, 0, 0, 0
16:25:45.265, RecordLeftPoint, 0, 0, 0
16:25:45.277, RecordLeftPoint, 0, 0, 0
16:25:45.285, RecordLeftPoint, 0, 0, 0
16:25:45.298, RecordLeftPoint, 0, 0, 0
16:25:45.305, RecordLeftPoint, 0, 0, 0
16:25:45.317, RecordLeftPoint, 0, 0, 0
16:25:45.328, RecordLeftPoint, 0, 0, 0
16:25:45.338, RecordLeftPoint, 0, 0, 0
16:25:45.347, RecordLeftPoint, 0, 0, 0
16:25:45.359, RecordLeftPoint, 0, 0, 0
16:25:45.369, RecordLeftPoint, 0, 0, 0
16:25:45.376, RecordLeftPoint, 0, 0, 0
16:25:45.386, RecordLeftPoint, 0, 0, 0
16:25:45.400, RecordLeftPoint, 0, 0, 0
16:25:45.407, RecordLeftPoint, 0, 0, 0
16:25:45.415, RecordLeftPoint, 0, 0, 0
16:25:45.427, RecordLeftPoint, 0, 0, 0
16:25:45.436, RecordLeftPoint, 0, 0, 0
16:25:45.446, RecordLeftPoint, 0, 0, 0
16:25:45.456, RecordLeftPoint, 0, 0, 0
16:25:45.468, RecordLeftPoint, 0, 0, 0
16:25:45.476, RecordLeftPoint, 0, 0, 0
16:25:45.487, RecordLeftPoint, 0, 0, 0
16:25:45.497, RecordLeftPoint, 0, 0, 0
16:25:45.508, RecordLeftPoint, 0, 0, 0
16:25:45.519, RecordLeftPoint, 0, 0, 0
16:25:45.533, RecordLeftPoint, 0, 0, 0
16:25:45.538, RecordLeftPoint, 0, 0, 0
16:25:45.546, RecordLeftPoint, 0, 0, 0
16:25:45.557, RecordLeftPoint, 0, 0, 0
16:25:45.567, RecordLeftPoint, 0, 0, 0
16:25:45.575, RecordLeftPoint, 0, 0, 0
16:25:45.586, RecordLeftPoint, 0, 0, 0
16:25:45.596, RecordLeftPoint, 0, 0, 0
16:25:45.606, RecordLeftPoint, 0, 0, 0
16:25:45.616, RecordLeftPoint, 0, 0, 0
16:25:45.626, RecordLeftPoint, 0, 0, 0
16:25:45.637, RecordLeftPoint, 0, 0, 0
16:25:45.647, RecordLeftPoint, 0, 0, 0
16:25:45.658, RecordLeftPoint, 0, 0, 0
16:25:45.667, RecordLeftPoint, 0, 0, 0
16:25:45.677, RecordLeftPoint, 0, 0, 0
16:25:45.686, RecordLeftPoint, 0, 0, 0
16:25:45.697, RecordLeftPoint, 0, 0, 0
16:25:45.707, RecordLeftPoint, 0, 0, 0
16:25:45.718, RecordLeftPoint, 0, 0, 0
16:25:45.728, RecordLeftPoint, 0, 0, 0
16:25:45.736, RecordLeftPoint, 0, 0, 0
16:25:45.746, RecordLeftPoint, 0, 0, 0
16:25:45.756, RecordLeftPoint, 0, 0, 0
16:25:45.766, RecordLeftPoint, 0, 0, 0
16:25:45.777, RecordLeftPoint, 0, 0, 0
16:25:45.787, RecordLeftPoint, 0, 0, 0
16:25:45.798, RecordLeftPoint, 0, 0, 0
16:25:45.806, RecordLeftPoint, 0, 0, 0
16:25:45.816, RecordLeftPoint, 0, 0, 0
16:25:45.826, RecordLeftPoint, 0, 0, 0
16:25:45.837, RecordLeftPoint, 0, 0, 0
16:25:45.847, RecordLeftPoint, 0, 0, 0
16:25:45.857, RecordLeftPoint, 0, 0, 0
16:25:45.865, RecordLeftPoint, 0, 0, 0
16:25:45.878, RecordLeftPoint, 0, 0, 0
16:25:45.885, RecordLeftPoint, 0, 0, 0
16:25:45.896, RecordLeftPoint, 0, 0, 0
16:25:45.907, RecordLeftPoint, 0, 0, 0
16:25:45.916, RecordLeftPoint, 0, 0, 0
16:25:45.927, RecordLeftPoint, 0, 0, 0
16:25:45.937, RecordLeftPoint, 0, 0, 0
16:25:45.946, RecordLeftPoint, 0, 0, 0
16:25:45.957, RecordLeftPoint, 0, 0, 0
16:25:45.966, RecordLeftPoint, 0, 0, 0
16:25:45.976, RecordLeftPoint, 0, 0, 0
16:25:45.986, RecordLeftPoint, 0, 0, 0
16:25:45.996, RecordLeftPoint, 0, 0, 0
16:25:46.007, RecordLeftPoint, 0, 0, 0
16:25:46.016, RecordLeftPoint, 0, 0, 0
16:25:46.027, RecordLeftPoint, 0, 0, 0
16:25:46.037, RecordLeftPoint, 0, 0, 0
16:25:46.047, RecordLeftPoint, 0, 0, 0
16:25:46.057, RecordLeftPoint, 0, 0, 0
16:25:46.066, RecordLeftPoint, 0, 0, 0
16:25:46.075, RecordLeftPoint, 0, 0, 0
16:25:46.085, RecordLeftPoint, 0, 0, 0
16:25:46.096, RecordLeftPoint, 0, 0, 0
16:25:46.107, RecordLeftPoint, 0, 0, 0
16:25:46.116, RecordLeftPoint, 0, 0, 0
16:25:46.127, RecordLeftPoint, 0, 0, 0
16:25:46.136, RecordLeftPoint, 0, 0, 0
16:25:46.146, RecordLeftPoint, 0, 0, 0
16:25:46.156, RecordLeftPoint, 0, 0, 0
16:25:46.166, RecordLeftPoint, 0, 0, 0
16:25:46.176, RecordLeftPoint, 0, 0, 0
16:25:46.186, RecordLeftPoint, 0, 0, 0
16:25:46.197, RecordLeftPoint, 0, 0, 0
16:25:46.206, RecordLeftPoint, 0, 0, 0
16:25:46.216, RecordLeftPoint, 0, 0, 0
16:25:46.229, RecordLeftPoint, 0, 0, 0
16:25:46.238, RecordLeftPoint, 0, 0, 0
16:25:46.246, RecordLeftPoint, 0, 0, 0
16:25:46.256, RecordLeftPoint, 0, 0, 0
16:25:46.270, RecordLeftPoint, 0, 0, 0
16:25:46.276, RecordLeftPoint, 0, 0, 0
16:25:46.287, RecordLeftPoint, 0, 0, 0
16:25:46.298, RecordLeftPoint, 0, 0, 0
16:25:46.305, RecordLeftPoint, 0, 0, 0
16:25:46.317, RecordLeftPoint, 0, 0, 0
16:25:46.327, RecordLeftPoint, 0, 0, 0
16:25:46.335, RecordLeftPoint, 0, 0, 0
16:25:46.346, RecordLeftPoint, 0, 0, 0
16:25:46.355, RecordLeftPoint, 0, 0, 0
16:25:46.366, RecordLeftPoint, 0, 0, 0
16:25:46.375, RecordLeftPoint, 0, 0, 0
16:25:46.385, RecordLeftPoint, 0, 0, 0
16:25:46.395, RecordLeftPoint, 0, 0, 0
16:25:46.406, RecordLeftPoint, 0, 0, 0
16:25:46.417, RecordLeftPoint, 0, 0, 0
16:25:46.427, RecordLeftPoint, 0, 0, 0
16:25:46.438, RecordLeftPoint, 0, 0, 0
16:25:46.445, RecordLeftPoint, 0, 0, 0
16:25:46.459, RecordLeftPoint, 0, 0, 0
16:25:46.469, RecordLeftPoint, 0, 0, 0
16:25:46.477, RecordLeftPoint, 0, 0, 0
16:25:46.491, RecordLeftPoint, 0, 0, 0
16:25:46.501, RecordLeftPoint, 0, 0, 0
16:25:46.510, RecordLeftPoint, 0, 0, 0
16:25:46.520, RecordLeftPoint, 0, 0, 0
16:25:46.528, RecordLeftPoint, 0, 0, 0
16:25:46.543, RecordLeftPoint, 0, 0, 0
16:25:46.551, RecordLeftPoint, 0, 0, 0
16:25:46.558, RecordLeftPoint, 0, 0, 0
16:25:46.566, RecordLeftPoint, 0, 0, 0
16:25:46.577, RecordLeftPoint, 0, 0, 0
16:25:46.585, RecordLeftPoint, 0, 0, 0
16:25:46.596, RecordLeftPoint, 0, 0, 0
16:25:46.606, RecordLeftPoint, 0, 0, 0
16:25:46.618, RecordLeftPoint, 0, 0, 0
16:25:46.628, RecordLeftPoint, 0, 0, 0
16:25:46.638, RecordLeftPoint, 0, 0, 0
16:25:46.648, RecordLeftPoint, 0, 0, 0
16:25:46.655, RecordLeftPoint, 0, 0, 0
16:25:46.668, RecordLeftPoint, 0, 0, 0
16:25:46.675, RecordLeftPoint, 0, 0, 0
16:25:46.686, RecordLeftPoint, 0, 0, 0
16:25:46.696, RecordLeftPoint, 0, 0, 0
16:25:46.706, RecordLeftPoint, 0, 0, 0
16:25:46.716, RecordLeftPoint, 0, 0, 0
16:25:46.727, RecordLeftPoint, 0, 0, 0
16:25:46.737, RecordLeftPoint, 0, 0, 0
16:25:46.747, RecordLeftPoint, 0, 0, 0
16:25:46.757, RecordLeftPoint, 0, 0, 0
16:25:46.768, RecordLeftPoint, 0, 0, 0
16:25:46.775, RecordLeftPoint, 0, 0, 0
16:25:46.785, RecordLeftPoint, 0, 0, 0
16:25:46.796, RecordLeftPoint, 0, 0, 0
16:25:46.806, RecordLeftPoint, 0, 0, 0
16:25:46.817, RecordLeftPoint, 0, 0, 0
16:25:46.826, RecordLeftPoint, 0, 0, 0
16:25:46.836, RecordLeftPoint, 0, 0, 0
16:25:46.846, RecordLeftPoint, 0, 0, 0
16:25:46.855, RecordLeftPoint, 0, 0, 0
16:25:46.869, RecordLeftPoint, 0, 0, 0
16:25:46.878, RecordLeftPoint, 0, 0, 0
16:25:46.887, RecordLeftPoint, 0, 0, 0
16:25:46.896, RecordLeftPoint, 0, 0, 0
16:25:46.906, RecordLeftPoint, 0, 0, 0
16:25:46.919, RecordLeftPoint, 0, 0, 0
16:25:46.934, RecordLeftPoint, 0, 0, 0
16:25:46.939, RecordLeftPoint, 0, 0, 0
16:25:46.946, RecordLeftPoint, 0, 0, 0
16:25:46.956, RecordLeftPoint, 0, 0, 0
